"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"768113697","239E45263A375AD2ECE0410BD7368EA3","Y B","481yb","https://www.tripadvisor.com.vn/Profile/481yb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Thành phố Hồ Chí Minh","No","1","","Không tốt ít số lượng thực phẩm","Tôi ghét các thực phẩm nó đã được nhỏ chi phí cao.
Tôi mong đợi nhiều hơn cho những gì tôi phải trả cho.
Các dịch vụ đã được chậm, tôi đã cách lâu hơn chỉ để có được một thức uống.
Tất cả mọi người nói nó là tốt nhất nó không phải là tổng số đối diện.
Tôi đã đến Úc nó cách tốt hơn ở đó, điều này là khủng khiếp.","1","","COUPLES","2020-07-31","2020-08-31","2020-08-31","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r768113697-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"763239023","23F3AC1619E9654B55C9FE690DD9700D","Binh Thanh N","binhthanhn2020","https://www.tripadvisor.com.vn/Profile/binhthanhn2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Thành phố Hồ Chí Minh","No","1","","Unprofessional rudeness","Các chủ sở hữu đã cho chúng tôi một bữa ăn miễn phí. Điều gì đã rất loại của cô ấy! Nhưng tồi tệ hơn sau đó trước khi nhỏ, và không có gì đặc biệt. Chúng tôi đã đến có vị trí mới để ăn. Chúng tôi đã được cung cấp trung bình có kích thước tấm, chúng tôi đã nhận nhỏ.
Chúng tôi cảm thấy không hoan nghênh cô và chồng trắng của cô giữ stsóng tại chúng tôi. 
Đồ uống của chúng tôi là miễn phí đặt rất nhiều băng trong kính.
Hành vi không chuyên nghiệp của nó tôi để cho mọi người biết không đi đây.","0","","COUPLES","2020-07-31","2020-08-05","2020-08-05","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r763239023-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"762915706","4C6467863843E3C965FF5F82B80FE986","Thuan T","426thuant","https://www.tripadvisor.com.vn/Profile/426thuant","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Thành phố Hồ Chí Minh","No","1","","Tôi thấy rằng thực phẩm ở đây là đáng thất vọng, một là giá cao.","Tôi thấy rằng thực phẩm ở đây là đáng thất vọng, một là giá cao, hai số lượng là rất ít.
Tôi đã được đến Úc số lượng có nhiều hơn nữa.
Nơi này không phải là đặc biệt, tất cả các khuyến nghị cho số lượng ít giá cao, vẫn còn cảm thấy đói sau đó.","0","","FAMILY","2020-07-31","2020-08-03","2020-08-03","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r762915706-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"762273631","541AFE2DD43D2A37FD8A2F5BE324F973","Xuan N","240xuann","https://www.tripadvisor.com.vn/Profile/240xuann","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Thành phố Hồ Chí Minh","No","1","","Các món ăn là khủng khiếp và đắt tiền","Các món ăn là khủng khiếp chúng tôi đã có một chiếc bánh cá. nó đã được nhỏ rất ít cá.
Chúng tôi đã có cá và khoai tây chiên các phần nhỏ và cá là khủng khiếp.
Nó quá đắt tiền để ăn ở đây với những phần nhỏ, chúng tôi còn đói.","0","","FRIENDS","2020-07-31","2020-07-30","2020-07-30","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r762273631-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"758485865","B7AA7C92D4A32B4B1033436D514586A1","Duy B","877duyb","https://www.tripadvisor.com.vn/Profile/877duyb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","Bai Chay","No","1","","Ăn ở đây một lần nữa.","Chúng tôi đã đặt mua một loạt các thực phẩm từ thực đơn của họ.
Chúng tôi đã có phần lớn của cá và khoai tây chiên nó đã rất lớn! chúng tôi đã đến Vương Quốc Anh trước khi xem xét các kích thước có này là nhỏ nhất lượng xem xét những gì thường xuyên sẽ được.
Các chip đã không được nấu chín đầy đủ các cá đã rất mỏng và nhỏ, nó trông lớn nó đã không được.
Chúng tôi đã có các bít tết và thận pie nó là rất nhỏ, đầu đã được rất cháy và nó nếm rất lẻ.
Để được rất trung thực, chúng tôi sống 10 phút đi đến thức ăn đã được Luke ấm lúc tốt nhất.
nó không phải là giá rẻ.
Tôi đã có cá và khoai tây chiên tốt hơn ở Anh.
Trung thực không có giá trị tiền.","1","","COUPLES","2020-05-31","2020-06-29","2020-06-29","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r758485865-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"758474226","5DFE534CF819B97A45475BE1135EA995","Quy H","930quyh","https://www.tripadvisor.com.vn/Profile/930quyh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Thành phố Hồ Chí Minh","No","1","","Never again","Chúng tôi đã không hài lòng với bữa ăn ướt át lạnh của chúng tôi, với mức giá cao.
Chúng tôi đã nói với việc giao hàng sẽ mất 1 giờ thực sự nó đã được gần 2 giờ chúng ta sống ở quận 2.
Các thực phẩm đã được lạnh khi nó đến, chúng tôi cũng đã có một số mục mất tích.
Chúng tôi gọi là nhà hàng và thông báo cho họ, họ đã được trong túi.
Các mục mất tích ở đâu không trong túi, người phụ nữ trên điện thoại nói với tôi, chúng tôi thay thế chúng trên thứ tự tiếp theo của chúng tôi.
Tôi nói với cô ấy, chúng tôi wont được đặt hàng một lần nữa, cô keeped nói cho tôi, chúng tôi thay thế chúng vào thứ tự kế tiếp tôi nói tôi wont trật tự bao giờ trở lại đây hoặc ăn từ bạn một lần nữa.
Cô đã nhận các chủ sở hữu người nói như vậy nên tôi hỏi cho một khoản hoàn lại cho họ nói với tôi không.
Tôi đã bỏ cuối cùng, 2 ngày sau 2 guys trên một chiếc xe máy dừng lại cho tôi trên để đưa con trai tôi đến trường mẫu giáo và bị đe dọa tôi trong khi tôi đã có con trai tôi với tôi để loại bỏ một đánh giá tiêu cực cho các trang web tôi đã ra lệnh từ.
Tôi đã báo cáo nó cho cảnh sát rồi.","0","","FAMILY","2020-06-30","2020-06-29","2020-06-29","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r758474226-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"753486413","BBD3F1BF8C7FD9E86297918FE91C8347","Kevin Duc","KevinDuc87","https://www.tripadvisor.com.vn/Profile/KevinDuc87","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Thành phố Hồ Chí Minh","No","1","","Chỉ có những bữa ăn đắt nhất và nhỏ nhất.","Chỉ có những bữa ăn đắt nhất và nhỏ nhất.
Khoai tây nghiền trong các bangers và mash, đã giả tạo khoai tây nghiền không thực khoai tây.
Họ đã rất gluey và tasteless.
Tôi đã đặt mua trực tuyến. Thời gian giao hàng đã có nghĩa là 50 phút nhưng nó đã được gần 2 giờ.
thực phẩm không ấm khi nó đến nó đã được tốt nhỏ về kích thước và chất lượng của thực phẩm không tốt.
Đắt tiền của nó cho những gì bạn thực sự nhận được!.
Các chip và cá chúng tôi đã có cá được slimy và nhỏ, các chip chưa nấu chín rất xấu.","0","","COUPLES","2020-04-30","2020-05-13","2020-05-13","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r753486413-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"752078098","F7CEE35837ECA986E2445E7E20A84602","Khang huy N","khanghuyn2020","https://www.tripadvisor.com.vn/Profile/khanghuyn2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Thành phố Hồ Chí Minh","No","1","","Long chờ đợi để giao hàng","Đặt hàng ở đây hôm nay mua 2 nhận được 1 miễn phí.
Chúng tôi đã bị sốc bao lâu nó đã mất, và làm thế nào nhỏ các phần được!
Chúng tôi đã ra lệnh ở đây vì rất nhiều một phương tiện truyền thông xã hội đề nghị tốt, nhưng thật đáng buồn nó không phải là sự thật! thậm chí chúng tôi đã có phần lớn.
Số lượng khoai tây chiên chúng tôi đã nhận được shockingly ít cá rất nhỏ.","0","","FAMILY","2020-03-31","2020-03-31","2020-03-31","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r752078098-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"752027224","23F3AC1619E9654B55C9FE690DD9700D","Binh Thanh N","binhthanhn2020","https://www.tripadvisor.com.vn/Profile/binhthanhn2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Thành phố Hồ Chí Minh","No","1","","Long chờ đợi để giao hàng","Chúng tôi đã thực hiện một trật tự ở đây cuối tuần qua.
Các phần không phải là giá trị chi phí, họ đã được nhỏ và đắt tiền cho những gì bạn đã đưa ra trong túi một vài khoai tây chiên một con cá nhỏ!
Chúng tôi đã phải chờ một thời gian rất dài để giao hàng của chúng tôi. Bởi thời gian nó đến nó không được nóng.","0","","FAMILY","2020-03-31","2020-03-30","2020-03-30","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r752027224-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"751743693","68CFEB2D2C6ED8DC105A563FB4591641","Tuan N","Tuannguyen1991ss","https://www.tripadvisor.com.vn/Profile/Tuannguyen1991ss","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Thành phố Hồ Chí Minh","No","1","","Là nhỏ và đắt tiền","Bạn gái tôi thực hiện một trật tự ở đây trước khi tôi đến nhà với anh em họ của tôi.
Cô đã mua 2 nhận được một miễn phí, trật tự quá 2 giờ bởi thời gian thực phẩm đến nó đã được lạnh. 
Các phần đang thực sự nhỏ xem xét nó rất pricey.","0","","FAMILY","2020-03-31","2020-03-24","2020-03-24","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r751743693-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"745872208","1F0975E4EBAF2955213325273E98E82F","Tuan Huy T","tuanhuyt","https://www.tripadvisor.com.vn/Profile/tuanhuyt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Hà Nội","No","1","","Thực phẩm đông lạnh Horrible!","Nó không phải là tốt nhất của Anh! 
Chúng tôi đã có cá và khoai tây chiên các chip được giống như khoai tây chiên đông lạnh hơn là ba nấu chín! cá là khủng khiếp bột nhão và ghê tởm.
Chúng tôi đã có một chiếc bánh nó đã được microwaved đã nếm thử kinh khủng.
Nó không phải rẻ hoặc ăn ở đây, bên cạnh các tấm là số lượng thực phẩm rất nhỏ.","0","","FRIENDS","2020-02-29","2020-02-18","2020-02-18","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r745872208-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"739789377","46C970EB3B2FD2560E31DDCCC0BF91C5","Pham Barrow","787phamh","https://www.tripadvisor.com.vn/Profile/787phamh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Thành phố Hồ Chí Minh","No","1","","Nhỏ hơn xếp loại và giá","Các thực phẩm đã không được tuyệt vời của nó là đắt tiền nhỏ cho phần lớn của chúng tôi.
Tôi nghĩ rằng thực phẩm đã rất tasteless.
lớn đã được nhiều hơn ba Chips hơn một kích thước trung bình.
Chúng tôi wont ăn ở đây một lần nữa.","0","","FAMILY","2020-01-31","2020-01-18","2020-01-18","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r739789377-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"730398811","9D6A95D612B74F7AFD330473090F17F9","Linh Dien","Linhdien","https://www.tripadvisor.com.vn/Profile/Linhdien","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","No","1","","Giá ở đây là cao hơn sau đó anh.","Giá ở đây là cao hơn sau đó anh.
Họ phục vụ bạn số tiền nhỏ nhất của đám cháy, cá là rất nhỏ! Cá đã qua thực hiện nó đã được tối tăm và rất xấu để ăn.","0","","FRIENDS","2019-11-30","2019-12-03","2019-12-03","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r730398811-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"723710694","24425A35B48DEE31BC947BD46D2D2574","Khoa Tien Nguyen","Khoanguyentien","https://www.tripadvisor.com.vn/Profile/Khoanguyentien","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Thành phố Hồ Chí Minh","No","1","","Nhỏ và đắt tiền cho thực phẩm Trung bình.","Không có gì đặc biệt về thực phẩm.
Cá và khoai tây chiên chỉ là trung bình! chúng tôi đã tốt hơn về du lịch của chúng tôi trong chúng tôi.
Các phần rất nhỏ và đắt đỏ, tôi đã có nhiều hơn ở Anh trong một cá và khoai tây chiên nhà hàng.","0","","FRIENDS","2019-11-30","2019-11-04","2019-11-04","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r723710694-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"709634013","4A184703F4FE822707ACC6A3631B73BF","Xuan N","309xuann","https://www.tripadvisor.com.vn/Profile/309xuann","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","Thành phố Hồ Chí Minh","No","1","","Các loài cá và khoai tây chiên tồi tệ nhất bao giờ","Các thực phẩm không phải là tốt nhất, như là một đánh giá rất nhiều nói nó là tốt nhất.
Trong thực tế, nó là tồi tệ nhất! chúng tôi đã không may mắn, chúng tôi đã có cá mà là xấu như vậy chúng tôi đã bị bệnh cho 3 ngày ' s.
tiêu chuẩn Việt Nam rất đắt! Bạn chỉ nhận được thực phẩm xấu ở đây.
Tồi tệ nhất của thực phẩm Anh.","0","","FRIENDS","2019-08-31","2019-09-14","2019-09-14","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r709634013-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"702800199","2B86208A7995D89C8B245CC7F6CD24DE","Quan N","92quann","https://www.tripadvisor.com.vn/Profile/92quann","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Sa Đéc","No","1","","Rất tốt","Họ đang rất tốn kém! Tấm của chúng tôi chứa rất ít khoai tây chiên, cá rất nhờn và thực sự nhỏ cho Việt Nam.
Nó không phải là giá trị nó như là nhà hàng có vẻ hoang vắng cho toàn bộ thời gian chúng tôi đã ở đây.","1","","FRIENDS","2019-08-31","2019-08-25","2019-08-25","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r702800199-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"702791122","33F57CED3DE20BEBFC730D74B584DDAF","Toan B","119tienh","https://www.tripadvisor.com.vn/Profile/119tienh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Thành phố Hồ Chí Minh","No","1","","Không tốt phần đắt tiền trên đầu trang.","Chúng tôi đang ở đây ngày khác. Nó đã được đóng gói nó chỉ là một bức ảnh chụp để trông bận rộn như tất cả đều là người Việt Nam.
Thực phẩm của chúng tôi là hoàn toàn thất vọng!
Chúng tôi đã học tại Anh chúng tôi đã tốt hơn cá và khoai tây chiên ở đó.
Các phần là rất nhỏ xem xét những gì họ tính phí.","1","","FRIENDS","2019-08-31","2019-08-25","2019-08-25","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r702791122-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"701771731","BC3C26EC2894AF277C2BBA7366761383","Nhat Le","576nhatl","https://www.tripadvisor.com.vn/Profile/576nhatl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Biên Hòa","No","1","","130.000 VNĐ cho thực phẩm rất ít","Trường hợp đã được các chip, có tám chip và một bít tết nhỏ và pie thận với đậu Hà Lan và gravy cho 130.000 VND quá đắt cho một số tiền nhỏ của thực phẩm.
Không có giá trị nó cuối cùng.","1","","FRIENDS","2019-08-31","2019-08-22","2019-08-22","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r701771731-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"701005718","56221FC66815782AD3F6B0E784556AE3","Yen B","287yenb","https://www.tripadvisor.com.vn/Profile/287yenb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Denver","No","1","","Not the best","Chất lượng thực phẩm là không tốt nó đã rất xấu.
các cá đã được nhờn kinh tởm và nếm xấu.
Các chip được nhờn và ít lượng.
giá cao kết thúc của nó đối với thực phẩm chất lượng kém.","1","","FAMILY","2019-08-31","2019-08-20","2019-08-20","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r701005718-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"695774868","D7FE518FD3C0E61CEFCBF9CFF1C06DF5","Quốc Khánh","quockhanh1334","https://www.tripadvisor.com.vn/Profile/quockhanh1334","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 5","Ăn tối","Đã tới ăn và thấy cực kỳ hài lòng với chất lượng đồ ăn ở đây, mình thì không hảo khoai tây chiên nên gọi cá ăn thì thấy tuyệt vời, kèm thái độ tận tình chu đáo của mấy bạn nhân viên phục vụ. Đồ ăn ngon lắm, không gian lại thoải mái mang hơi hướng Tây. Nói chung sẽ ghé lại dài dài","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/a5/bc/c8/da-t-i-an-va-th-y-c-c.jpg","FRIENDS","2019-06-30","2019-08-05","2019-08-05","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r695774868-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"617650183","0DC2CBD83B08D0526AA37E27DAD6C941","Uyen N","UyenN147","https://www.tripadvisor.com.vn/Profile/UyenN147","https://media-cdn.tripadvisor.com/media/photo-s/14/63/62/01/uyen-n.jpg","","No","5","","nhà hàng anh tuyệt vời ở sài gòn","đồ ăn ngon, mình tới 4 người gọi fish and chips, xúch xích chiên với chips, beef and  ale stew tráng miệng với chôclate chiên và kem ăn cùng với whipping cream rất hấp dẫn","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/b3/b9/18/d-an-ngon-khong-an-m.jpg","FRIENDS","2018-07-31","2018-09-18","2018-09-18","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r617650183-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"616484440","5DA897E4AA1FDFD942C9A730211963C7","Explorer817262","Explorer817262","https://www.tripadvisor.com.vn/Profile/Explorer817262","https://media-cdn.tripadvisor.com/media/photo-s/14/a3/be/b7/rill-a.jpg","","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 4","Delicious","Được người chị mời đến vì thế mình biết được quán này, sau khi ăn thì lại khá bất ngờ vì chất lượng trong từng món ăn, view đẹp, phục vụ rất tốt. Một chổ khá tốt để cùng gia đình ăn tối trò chuyện hoặc cùng bạn bè anh em ngồi bàn công việc sắp tới :3","1","","FRIENDS","2018-09-30","2018-09-14","2018-09-14","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r616484440-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"612781440","873297CA267BFC8EA5F4D130700B7907","Thu Cuc H","ThuCucH2","https://www.tripadvisor.com.vn/Profile/ThuCucH2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","","No","5","Đồ ăn: 5","Nhà hàng anh quốc ngon ở saigon","Tôi rất thích beef and steve ale có mùi vị bia đen rất hấp dẫn, fish and chips cá rất tươi  ăn kèm với bánh khoai tây hấp dẫn,  tôi sẽ ghé lại thêm lần nữa","0","https://media-cdn.tripadvisor.com/media/photo-o/14/6a/50/d6/quan-trang-tri-r-t-l.jpg","FAMILY","2018-08-31","2018-09-01","2018-09-01","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r612781440-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"610121595","475F48739D93CC8F46EC55FE85ED5B9F","Thư A","Experience801693","https://www.tripadvisor.com.vn/Profile/Experience801693","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","No","4","","Delicious food","Mình đã ghé đây 1 lần và tất nhiên sẽ có thêm những lần sau. Vì thức ăn rất ngon, view đẹp, good service. Bạn bè giới thiệu mình đến và mình rất vui vì mọi thứ ở đây đều tuyệt vời. Love all i’ll come back. Thanks","0","","FRIENDS","2018-08-31","2018-08-25","2018-08-25","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r610121595-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"
"607855663","A69BE07DD28E1C95589CF9705C9FE443","hhl3498","hhl3498","https://www.tripadvisor.com.vn/Profile/hhl3498","https://media-cdn.tripadvisor.com/media/photo-s/14/02/22/38/external-avatar.jpg","Thành phố Hồ Chí Minh","No","5","","Customer","Nghe bạn bè giới thiệu nên hôm trước có ghé thử , quán bé bé xinh xinh nằm trên lầu , theo mình quán sạch sẽ , hai bạn phục vụ rất hay cười và thân thiện lịch sự , đồ ăn mình gọi món cá trích và đc bạn nhân viên tư vấn là cá đc nhập từ new zealand . Khoai tây chiên kèm theo dĩa ăn ngon , Bạn mình thì gọi món sausage rolls , đc tư vấn là món homemade , theo đánh giá của mình là vỏ bánh rất giòn xốp , nhân thịt bên trong ngon . Tóm lại là ngon :) , sẽ ghé thử hết các món t","0","","FRIENDS","2018-08-31","2018-08-19","2018-08-18","vi","Union Jacks Fish & Chips","14138007","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d14138007-r607855663-Union_Jacks_Fish_Chips-Ho_Chi_Minh_City.html"